16316 9.326424870466319 869.0
16317 13.708926524179343 778.0
16318 14.591654303037007 1094.0
16320 8.017817371937634 1102.0
16321 21.05263157894741 682.0
16323 11.814345991561181 878.0
16325 19.99999999999996 944.0
16326 10.344827586206893 1949.0
16329 16.469807279011693 947.0
16330 11.91686948026767 1011.0
16331 7.894736842105256 877.0
16334 20.0 588.0
16336 8.441558441558442 927.0
16337 10.275551143340659 1174.0
16338 16.925858890257178 934.0
16339 11.836867288400118 1070.0
16340 7.950916384802964 816.0
16341 14.284230473953386 1305.0
16342 7.4802775831740425 1105.0
16343 8.49673202614379 1121.0
16345 5.319148936170215 729.0
16346 12.931034482758621 640.0
16347 13.36405529953917 826.0
16348 8.8910647968134 1132.0
16349 6.5891472868217065 1314.0
16350 10.493827160493833 938.0
16351 10.1754385964912 1449.0
16352 6.315789473684211 776.0
16353 13.993387695408874 1038.0
16355 9.51900833151716 1164.0
16357 5.084745762711864 1176.0
16358 11.349347962809176 1274.0
16359 8.991597501848979 1029.0
16360 10.381137552375028 1400.0
16361 13.245033112582782 557.0
16362 10.88435374149654 1091.0
16363 10.480349344978169 767.0
16365 7.6923076923076925 580.0
16366 10.052356020942407 1202.0
16368 11.414392059553355 824.0
16369 8.914013759705472 1079.0
16370 7.992895204262875 1255.0
16372 8.771929824561402 673.0
16373 7.692307692307689 928.0
16374 26.640372955032454 1222.0
16375 15.723270440251572 963.0
16378 8.764940239043828 861.0
16379 7.413010590015126 970.0
16380 9.671054168824188 1105.0
16381 4.8387096774193585 893.0
16382 8.707865168539335 1270.0
16383 7.653061224489795 1009.0
16384 10.62303843099692 916.0
16385 8.287292817679564 1107.0
16387 7.947964556245127 958.0
16388 7.007848731771222 925.0
16389 6.451612903225806 794.0
16390 5.030586117129378 1062.0
16392 10.843373493975903 1195.0
16393 12.897703868981864 1148.0
16395 13.138686131386837 1612.0
16396 12.962962962962962 666.0
16397 20.343105875799935 1084.0
16399 7.4866310160427805 714.0
16400 17.592734211754802 1040.0
16401 7.6923076923076925 847.0
16402 10.483870967741902 1334.0
16403 6.382978723404245 747.0
16404 10.25641025641026 815.0
16405 12.328767123287665 881.0
16408 11.70298132135142 1092.0
16409 19.321972366152064 847.0
16412 10.596026490066226 1016.0
16413 14.583333333333334 969.0
16414 15.54687320409602 660.0
16415 8.84572999675529 1164.0
16416 12.451380459419696 925.0
16418 7.397260273972604 932.0
16419 14.81481481481483 618.0
16420 10.833333333333334 1052.0
16422 12.806539509536785 946.0
16424 8.51262163730106 1128.0
16425 10.373443983402504 915.0
17003 9.339158929546699 1909.0
17004 19.402985074626798 6015.0
17006 2.4 640.0
17007 8.227848101265833 1750.0
17008 7.866184448462915 1702.0
17009 9.866220735785953 1794.0
17010 11.792712734309111 2925.0
17011 13.586956521739104 1167.0
17012 9.090909090909088 2428.0
17013 11.076415374455758 1149.0
17015 13.460212919265347 1350.0
17016 15.624999999999984 931.0
17017 16.901763955472273 854.0
17018 7.551487414187655 1391.0
17019 12.408355607080354 4144.0
17020 8.484848484848486 2387.0
17021 14.803499502661339 1714.0
17022 9.401778002871392 1101.0
17023 14.130434782608695 870.0
17024 15.737051792828666 979.0
17025 15.707263301914557 952.0
17026 12.947764993381519 1360.0
17027 12.244897959183673 1630.0
17028 16.342909915728573 2672.0
17029 7.228915662650601 872.0
17030 10.112359550561797 1217.0
17031 5.263157894736838 899.0
17032 12.214080642706435 1525.0
17033 12.385321100917404 881.0
17034 20.481927710843372 1468.0
17035 13.513513513513528 510.0
17036 12.354057885470116 1380.0
17037 13.99337235325576 1223.0
17038 11.58798283261802 741.0
17039 10.307925122831312 741.0
17041 10.06060606060606 1663.0
17042 13.338133448882171 1187.0
17043 16.927899686520377 1198.0
17044 8.53242320819111 1265.0
17045 13.004484304932735 1137.0
17046 16.019136225162875 1023.0
17048 14.393587103346277 1309.0
17049 13.793103448275884 1000.0
17050 6.422264259316443 835.0
17051 12.162162162162163 5037.0
17052 13.26309667603347 975.0
17053 15.171288743882544 1300.0
17055 15.082302010132686 1556.0
17056 8.996539792387551 1268.0
17057 9.216278540742065 1449.0
17058 15.530560521881231 1740.0
17059 6.178861788617895 2240.0
17060 18.292682926829265 1319.0
17061 10.909090909090908 724.0
17062 8.514545827203063 1263.0
17063 14.99724313429509 1073.0
17064 14.60662734723281 2073.0
17065 9.834905446512217 1548.0
17066 9.433962264150926 1839.0
17067 8.88888888888889 926.0
17068 8.60215053763441 1102.0
17069 3.061224489795918 1115.0
17070 16.582914572864322 1211.0
17071 14.72816295826234 690.0
17072 14.625693284868294 1064.0
17073 10.276097740442902 1158.0
17074 15.560165975103732 968.0
17075 9.846153846153843 1258.0
17076 5.369127516778524 734.0
17077 14.038050386168447 1175.0
17078 6.578947368421033 847.0
17079 12.567567567567552 1663.0
17080 10.90651687090731 1226.0
17081 15.384615384615408 1066.0
17082 12.443791291296149 712.0
17083 16.339869281045754 1186.0
17084 11.498257839721267 812.0
17085 9.793814432989691 1226.0
17086 12.451765191048176 1308.0
17089 12.502778362858924 1142.0
17091 11.196034736500652 1630.0
17092 6.510120898365453 1045.0
17093 15.00479133056 2419.0
17094 15.510777881911903 3344.0
17095 12.790697674418624 843.0
17097 12.143870427153887 1520.0
17098 16.064257028112465 1273.0
17099 15.700343845462058 901.0
17100 8.190476190476193 1074.0
17101 19.333333333333332 974.0
17102 10.81398195198944 1487.0
17104 11.307663279673319 955.0
17105 17.355371900826462 742.0
17106 6.7114093959731544 897.0
17107 11.301859799713878 1526.0
17108 4.838709677419344 1187.0
17109 10.606060606060606 2054.0
17110 13.283208020050113 879.0
17111 14.88822018341672 1161.0
17112 10.23391812865497 1073.0
17113 15.62500000000002 887.0
17114 17.204301075268845 660.0
17115 14.482758620689642 1155.0
17118 13.274684007285648 1125.0
17119 10.286884842194143 1136.0
17120 11.277694024580452 1470.0
17121 15.398459207745189 4618.0
17122 14.516129032258082 1745.0
17124 16.84210526315795 1258.0
17125 12.376237623762403 1157.0
17126 14.0625 1074.0
17127 15.001598171747984 1526.0
17128 6.983869181647298 1153.0
17129 10.824742268041252 1382.0
17130 10.71428571428573 1133.0
17131 15.866743154375088 1649.0
17132 15.140111389617555 1265.0
17133 15.277200949321342 1115.0
17134 11.85793232394582 1109.0
17135 10.439858296860637 1725.0
17136 11.76470588235294 1880.0
17138 13.587699686316132 789.0
17139 14.417071544390264 1041.0
17140 14.012738853503167 3052.0
17141 10.919723128323918 1731.0
17142 8.44967138183777 2299.0
17143 11.014492753623188 1065.0
17145 7.079646017699115 1158.0
17146 13.761588237114108 1514.0
17147 11.958146487294472 1153.0
17148 12.69402658117226 866.0
17150 10.714285714285703 1090.0
17151 13.206560491103536 1335.0
17152 11.246200607902736 1262.0
17153 12.119020527507224 1832.0
17154 8.150470219435736 1096.0
17155 14.785214785214787 1563.0
17157 13.043478260869556 1487.0
17158 7.87992495309569 1748.0
17159 13.142857142857142 1569.0
17160 13.958672745843812 1436.0
17161 12.745913431967976 5373.0
17162 5.555555555555555 758.0
17163 13.449986259695807 973.0
17164 9.513317445311829 1408.0
17165 13.414634146341415 659.0
17166 11.827956989247319 1517.0
17167 13.334304827169216 898.0
17168 16.044716184838663 3059.0
17171 12.238052881234252 867.0
17172 16.311164433375936 1292.0
17173 9.712279140328082 829.0
17174 11.409395973154362 1439.0
17175 9.638554216867469 1181.0
17176 6.382978723404255 857.0
17179 11.831281190595597 1416.0
17180 6.0606060606060606 729.0
17181 14.960629921259844 1945.0
17182 9.090909090909092 1309.0
17183 13.29029701127653 1257.0
17184 13.432485003106681 957.0
17185 15.132034381458642 1497.0
17186 6.706114398422088 1253.0
17187 14.6820443307425 1069.0
17188 11.788081865613698 1297.0
17190 13.698630136986301 2836.0
17191 12.067785572229777 772.0
17192 7.889878804339795 700.0
17193 12.746250337297832 2108.0
17194 10.680122048280165 2135.0
17195 15.382697191892774 1333.0
17196 12.327922844088988 1054.0
17197 19.615099925980754 1561.0
17198 9.558823529411764 1306.0
17200 10.254596888260254 2540.0
17201 14.644351464435147 1141.0
17202 12.68339275052042 1510.0
17203 12.071938779118659 1407.0
17204 10.955114819599453 779.0
17205 12.563077563395375 1246.0
17206 11.7059430638126 965.0
17207 15.6794425087108 4496.0
17208 5.7906922661446405 1713.0
17209 8.620689655172415 1744.0
17210 10.552763819095471 1007.0
17211 11.529496490249528 908.0
17212 9.722222222222216 571.0
17213 19.230769230769234 1728.0
17214 12.903225806451585 1166.0
17216 15.261973934419867 1016.0
17217 11.779453013960158 1050.0
17218 14.588127901136088 1436.0
17219 18.122156625113263 1650.0
17220 7.943925233644859 1202.0
17221 14.423076923076916 931.0
17222 8.339272986457585 2380.0
17223 9.375 621.0
17224 15.331020328123815 1101.0
17225 19.123389312208563 3161.0
17226 9.226431762655345 1085.0
17227 11.009174311926607 787.0
17228 13.62179487179486 1980.0
17229 13.636363636363605 1407.0
17230 15.957816898295668 2439.0
17231 6.521739130434782 1161.0
17232 10.189228529839884 1183.0
17233 8.282048300219673 675.0
17234 18.8811188811189 953.0
17235 9.799194585806518 1102.0
17236 15.808041271249326 1017.0
17237 14.176245210727995 1388.0
17239 15.305645199008477 1068.0
17240 20.937363479733275 1032.0
17241 18.892508143322395 768.0
17242 13.23529411764706 1129.0
17243 10.956710560593232 816.0
17244 10.59823235168207 1473.0
17245 7.8838174273858845 2026.0
17246 11.244979919678734 1381.0
17247 15.789473684210527 1828.0
17248 24.144116627523104 1487.0
17249 10.144927536231881 590.0
17250 11.320754716981133 918.0
17252 13.66906474820144 1016.0
17253 11.856293254931147 1284.0
17254 19.736842105263147 816.0
17255 11.436170212765957 1230.0
17256 6.535947712418301 754.0
17257 17.641763367318894 946.0
17258 10.286195493431192 818.0
17259 11.111111111111116 636.0
17260 13.023255813953488 790.0
17261 12.949640287769784 1416.0
17262 10.299003322259136 1429.0
17263 14.08859509496018 877.0
17264 12.545090180360722 2476.0
17265 13.969335604770011 1540.0
17266 14.461538461538446 923.0
17267 10.671338100147857 1625.0
17268 8.88888888888889 1076.0
17269 13.289036544850491 822.0
17270 10.622710622710603 1575.0
17271 14.921001473318693 922.0
17273 12.621515336249903 1274.0
17274 11.847905317477935 2654.0
17275 9.94055989041433 1369.0
17276 35.483870967742 512.0
17277 14.790476600079755 1050.0
17278 12.57861635220127 1277.0
17279 14.768278844184746 1104.0
17280 11.523878648859398 993.0
17283 18.514219384793964 1251.0
17284 12.558512616435443 1315.0
17285 9.615384615384619 1336.0
17286 15.833333333333336 5056.0
17287 16.667361994905015 689.0
17288 15.032679738562132 1378.0
17289 10.679611650485421 1458.0
17290 12.142857142857109 891.0
17291 10.501276233687983 2360.0
17292 11.524163568773234 1028.0
17293 9.855072463768117 1257.0
17294 24.705882352941153 857.0
17295 12.570605776623722 586.0
17296 12.58862028023319 1114.0
17297 14.967462039045554 4581.0
17298 10.199146371926153 1278.0
17299 22.121575914035702 1702.0
17300 20.04199264706444 3309.0
17301 0.0 833.0
17302 9.9644128113879 1073.0
17303 15.266207879204932 1374.0
17304 10.628019323671477 1150.0
17305 12.972972972972974 732.0
17306 18.609841015433652 2866.0
17307 9.83196886911494 600.0
17308 11.001039384456842 1396.0
17309 16.3820045766501 780.0
17310 10.750507099391465 917.0
17311 12.429692091321295 2022.0
17312 13.63636363636362 1108.0
17313 15.875577038315814 950.0
17314 11.393098010897956 1074.0
17315 9.489051094890508 1656.0
17316 6.513970464463696 2543.0
17317 15.958167281493871 1151.0
17318 15.985130111524134 3884.0
17320 10.044315202683325 1428.0
17321 11.410608972808973 844.0
17322 5.985915492957746 1795.0
17323 16.153846153846164 2899.0
17324 12.244897959183666 1022.0
17325 13.684568883568627 857.0
17326 7.853633277829837 1594.0
17327 13.380281690140844 859.0
17328 13.274336283185859 1300.0
17329 9.74025974025976 1441.0
17330 15.876723323582112 1195.0
17331 20.5306427295579 1365.0
17332 12.087912087912088 1062.0
17333 20.13713534551431 2953.0
17334 15.596330275229352 967.0
17335 12.173913043478283 2420.0
17336 10.064743201223452 1506.0
17337 20.5847763651612 2640.0
17338 13.002403217183279 1119.0
17339 11.32855871701664 1200.0
17340 14.579656578970226 1289.0
17341 8.139534883720927 506.0
17342 9.688475893060797 1093.0
17344 12.330347497752161 1115.0
17345 12.805133872670387 607.0
17346 12.362937560098757 1431.0
17347 20.928145357374376 1053.0
17348 17.76478213053578 1413.0
17349 8.978858664827685 1609.0
17350 14.181505008022555 1092.0
17351 14.143443723394315 1679.0
17353 13.652823152716259 1684.0
17354 7.9470198675496455 1051.0
17355 13.699663057803557 666.0
17356 8.799999999999999 1177.0
17357 9.75609756097561 786.0
17358 10.937500000000036 961.0
17359 12.432432432432433 1199.0
17360 14.172661870503598 4572.0
17362 10.0 1359.0
17363 10.555555555555594 1044.0
17364 15.061273085963212 1231.0
17366 13.917525773195877 1540.0
17367 8.955223880597016 894.0
17369 15.096952908587259 4890.0
17372 8.108108108108102 792.0
17373 6.978723404255309 759.0
17374 21.238938053097378 1405.0
17375 13.5876684799201 1448.0
17376 6.646130551302051 1886.0
17378 12.371134020618557 927.0
17379 15.189873417721497 720.0
17380 13.775065387968672 3247.0
17381 21.153846153846153 1119.0
17382 10.769230769230745 1125.0
17383 14.383561643835598 662.0
17385 15.593612939559595 2604.0
17386 19.87577639751546 1295.0
17387 8.921933085501863 1212.0
17388 10.434782608695725 1442.0
17389 12.073327563951812 1405.0
17390 16.66666666666666 1221.0
17391 12.906793998454699 2238.0
17393 10.243962899460842 1360.0
17394 12.776412776412775 1180.0
17395 12.467730350615394 1367.0
17396 11.428401146889245 1823.0
17397 14.71441288509866 1278.0
17398 8.974358974358974 1124.0
17400 13.827103017676013 906.0
17401 15.151515151515149 1007.0
17402 6.249999999999992 1082.0
17403 12.835820895522387 1083.0
17404 10.057160836561575 763.0
17405 8.333333333333332 760.0
17406 10.982658959537572 1469.0
17407 9.761436373227568 2019.0
17408 10.144927536231885 1342.0
17409 14.492753623188406 2012.0
17410 13.170731707317051 750.0
17411 19.35565341328989 2925.0
17412 11.188148615384176 884.0
17413 9.131366251147004 2280.0
17414 9.379247847757137 2512.0
17415 19.0852099335801 1509.0
17416 15.0 1038.0
17417 8.955223880597014 1151.0
17418 10.850258046694117 958.0
17420 9.393939393939393 2489.0
17421 18.062725685777764 1862.0
17422 10.0 840.0
17424 11.564625850340136 1019.0
17425 10.829268292682928 1564.0
17428 6.046511627906977 1143.0
17429 7.090589028063469 1705.0
17430 17.2344671598223 1491.0
17431 12.103746397694524 1323.0
17432 12.025316455696247 1136.0
17433 10.869565217391303 989.0
17434 17.836764431000045 1528.0
17435 8.988764044943817 998.0
17436 14.972394733890178 1389.0
17437 20.588235294117645 3425.0
17438 8.328531018656756 976.0
17439 11.702127659574485 1048.0
17440 15.0 975.0
17441 11.623246492985981 1148.0
17442 10.160427807486618 1243.0
17443 9.059233449477363 1932.0
17444 9.286661720098008 1428.0
17445 8.173467561697727 1645.0
17446 8.695652173913034 1052.0
17447 11.63762173968326 1612.0
17448 15.309073682467384 1091.0
17449 16.345288814769553 1440.0
17450 14.893617021276558 1091.0
17451 9.420620811963284 1730.0
17452 18.627450980392158 2375.0
17453 9.552238805970148 2237.0
17454 13.228019145316154 1468.0
17455 12.173913043478253 1149.0
17457 15.659366168752541 1250.0
17458 7.936507936507938 1210.0
17459 9.205020920502092 1255.0
17460 10.968287606326927 1442.0
17461 18.734234910525856 3356.0
17462 9.356725146198826 1310.0
17463 9.33501876382036 1674.0
17464 16.94645015583284 1327.0
17465 14.633578129894683 1189.0
17466 7.29684908789385 1848.0
17467 9.17431192660548 781.0
17468 14.705882352941172 504.0
17469 11.543684363272236 1188.0
17470 8.035714285714258 1204.0
17471 31.186286097010544 965.0
17472 7.692307692307705 2107.0
17473 14.285714285714285 740.0
17474 22.013008153760357 1003.0
17476 14.000000000000018 1094.0
17477 24.444444444444436 900.0
17478 8.333333333333362 521.0
17479 11.278195488721812 988.0
17480 10.27036864395213 1723.0
17481 10.0 1011.0
17482 10.57692307692308 1397.0
17483 12.08202250726431 2076.0
17484 17.662440577817424 1580.0
17485 14.441416893732969 2804.0
17486 17.640276512402338 2959.0
18001 11.998210519763154 574.0
18002 16.279069767441797 984.0
18003 11.77241965939429 1002.0
18004 10.258355736226354 1213.0
18005 7.316480718330151 1147.0
18006 5.825242718446626 1025.0
18007 12.903225806451612 1470.0
18008 6.22568093385214 1066.0
18009 15.21739130434783 901.0
18010 14.285714285714285 834.0
18011 11.896348645465249 1102.0
18012 12.244897959183678 1145.0
18013 6.766917293233076 566.0
18014 10.447761194029852 587.0
18015 11.749571183533448 1132.0
18016 9.5 1043.0
18017 11.11111111111114 860.0
18018 11.645722750207282 1285.0
18019 11.538461538461538 871.0
18020 6.469002695417776 932.0
18021 10.377358490566039 3503.0
18022 14.765100671140969 2302.0
18023 12.859754821622332 893.0
18024 12.195121951219512 2703.0
18025 14.737317844797069 874.0
18026 16.001040794298728 1366.0
18027 10.12807540814869 821.0
18028 6.4013653910169115 1174.0
18029 16.101694915254242 613.0
18030 13.972445669217409 986.0
18031 15.344790853105106 1221.0
18032 11.094915896803775 959.0
18033 16.597256473273415 1403.0
18034 10.37037037037037 878.0
18035 7.436399217221135 961.0
18036 9.047619047619056 994.0
18037 14.17910447761194 1128.0
18038 18.88458915871418 1022.0
18039 8.176100628930817 982.0
18040 11.115847705787452 1036.0
18042 12.068965517241399 983.0
18044 10.65200350843598 773.0
18045 12.499999999999988 1089.0
18046 8.863854852292734 1019.0
18047 12.77057411038411 705.0
18048 13.440860215053762 731.0
18049 6.951871657754011 917.0
18050 8.703651546100371 1352.0
18052 16.904761904761916 919.0
18053 12.977099236641235 788.0
18054 16.0 1526.0
18055 13.615126982484963 874.0
18056 13.043478260869565 946.0
18057 19.015280135823428 941.0
18058 16.313743582363436 937.0
18059 15.546314732261024 890.0
18061 10.416666666666668 1672.0
18062 17.39130434782612 916.0
18064 11.108166871401595 1447.0
18065 12.552133231057477 588.0
18066 8.620689655172415 951.0
18067 10.810810810810821 981.0
18069 10.091743119266052 733.0
18070 10.666666666666664 665.0
18072 15.737482282303889 865.0
18073 6.980058364360356 713.0
18074 4.765858292552559 979.0
18075 9.756994312632857 1109.0
18077 13.855421686747007 1121.0
18078 20.0 1019.0
18079 11.175003546396159 756.0
18080 13.333333333333334 1039.0
18081 6.63265306122449 951.0
18082 5.389221556886225 1137.0
18083 15.619454806077842 995.0
18084 11.23595505617978 907.0
18085 9.70873786407767 741.0
18086 14.893617021276592 870.0
18087 13.770359573147367 851.0
18088 3.4090909090909123 578.0
18089 15.846994535519146 1030.0
18090 9.853509623001582 899.0
18091 9.322033898305088 1630.0
18092 7.434944237918216 1050.0
18094 13.10344827586207 612.0
18095 9.722222222222223 1275.0
18096 14.595773356562255 956.0
18097 9.395109395109396 1265.0
18098 3.2786885245901662 966.0
18099 20.0 711.0
18100 14.33962264150943 937.0
18101 18.433219268435288 962.0
18102 15.721170517312796 992.0
18103 19.902552960449974 916.0
18104 17.02127659574468 763.0
18105 12.623528027462616 1100.0
18106 26.126126126126124 714.0
18108 11.885895404120415 869.0
18109 14.49925261584454 985.0
18110 12.448625397434336 1048.0
18111 5.882352941176471 1500.0
18112 15.873015873015927 1280.0
18114 17.346938775510246 582.0
18115 7.777777777777763 879.0
18116 8.593749999999954 779.0
18117 11.261261261261273 982.0
18118 12.12121212121213 852.0
18119 9.090909090909095 541.0
18120 11.72161172161174 751.0
18121 7.142857142857147 983.0
18122 11.11111111111111 1667.0
18124 9.895139558634911 743.0
18125 16.183574879227038 944.0
18126 8.619305095466148 1189.0
18127 13.024282560706402 724.0
18128 6.024096385542169 788.0
18129 4.651162790697675 1271.0
18130 12.173913043478235 920.0
18131 7.142857142857154 1618.0
18133 15.789473684210526 900.0
18134 16.083916083916062 758.0
18135 11.76470588235294 1232.0
18136 14.069530284939546 1251.0
18137 13.636363636363638 877.0
18138 6.595744680851065 990.0
18139 20.306084701711534 2025.0
18140 11.685506972973455 1301.0
18141 12.406211083953384 1140.0
18142 13.64089351385131 1027.0
18143 10.429447852760736 1071.0
18144 6.976744186046478 898.0
18145 9.09202797752972 987.0
18146 15.107913669064715 1199.0
18147 9.803921568627453 944.0
18148 6.8412428126569145 1010.0
18149 15.324414047905178 702.0
18150 11.419753086419767 907.0
18151 8.858758236640636 868.0
18152 13.461538461538474 1022.0
18153 20.03016549689935 976.0
18154 11.267605633802816 1220.0
18155 13.09523809523807 861.0
18156 14.189792170460214 1465.0
18157 7.547169811320749 1148.0
18158 5.868252506570079 1434.0
18159 7.717041800643088 1214.0
18160 18.84046530840392 969.0
18162 14.285714285714285 1094.0
18163 10.15624999999994 1170.0
18165 11.135857461024495 852.0
18166 6.718107417617265 946.0
18167 14.399999999999999 638.0
18168 6.976744186046512 1230.0
18169 12.244897959183685 528.0
18170 12.421819520123814 1050.0
18171 18.00130591907754 1088.0
18172 16.356664249517873 854.0
18173 19.65811965811971 2337.0
18174 41.674529610912295 612.0
18175 18.367346938775512 739.0
18176 4.854368932038843 1270.0
18178 9.890109890109892 526.0
18179 5.84659888137152 1161.0
18180 6.653426017874876 1126.0
18181 6.563706563706563 940.0
18182 9.175237840164355 927.0
18184 11.111111111111104 984.0
18185 14.452048568572106 749.0
18186 8.759032476244087 1140.0
18187 17.477823494111167 1023.0
18190 9.538025820363199 832.0
18192 20.45454545454547 622.0
18193 8.88888888888889 829.0
18194 9.2436974789916 713.0
18195 8.139534883720929 827.0
18196 14.285714285714302 896.0
18197 21.611919084909946 1045.0
18198 9.88611776611478 1378.0
18199 13.333333333333302 740.0
18201 7.246376811594203 877.0
18203 15.68627450980392 1216.0
18204 6.8493150684931505 1003.0
18205 11.36605403899176 1330.0
18206 9.375000000000005 1037.0
18207 13.347607452877682 1112.0
18208 11.282051282051267 1942.0
18209 7.225043279079473 1063.0
18210 10.801393728222997 961.0
18211 7.982815588301592 1965.0
18212 10.725552050473182 716.0
18213 14.213893967093236 1202.0
18214 13.025768605659675 1082.0
18216 10.7981220657277 1188.0
18217 16.923076923076977 967.0
18218 11.767818787989409 1635.0
18219 8.333333333333346 1045.0
18220 12.499999999999954 746.0
18221 16.55629139072848 1950.0
18223 9.14380714879468 987.0
18224 11.805555555555555 656.0
18225 17.65196195719466 839.0
18226 4.090909090909099 1807.0
18227 18.518518518518533 603.0
18228 22.5 1170.0
18229 7.7170418006430905 966.0
18230 16.964285714285758 926.0
18231 10.526315789473694 872.0
18232 15.730337078651733 1556.0
18233 11.922104671966952 1685.0
18234 16.40625 830.0
18235 10.764194338597125 1123.0
18236 12.307692307692308 889.0
18237 12.892963676707284 1084.0
18238 16.12903225806451 895.0
18240 17.551020408163264 843.0
18241 11.341296578657287 1329.0
18242 19.012292722289185 838.0
18243 12.953276969793631 1100.0
18244 23.684210526315788 667.0
18245 12.135922330097113 848.0
18246 11.290322580645148 993.0
18247 6.98924731182797 1209.0
18248 4.471544715447155 1322.0
18249 9.574468085106366 1005.0
18251 21.875 1808.0
18252 19.518526112453543 581.0
18253 14.018531728104087 1131.0
18254 8.7658981573464 773.0
18255 4.008057776796011 881.0
18256 8.88888888888889 829.0
18257 7.87975474326371 1229.0
18258 8.108108108108109 846.0
18259 14.953271028037381 735.0
18260 22.72727272727274 619.0
18261 13.71428571428568 1214.0
18262 10.322580645161281 1569.0
18263 13.182908603576212 1154.0
18264 9.090909090909092 818.0
18265 16.650587072036668 799.0
18266 12.390372005227139 529.0
18267 7.062145686878389 1355.0
18269 10.498270916762783 1002.0
18270 21.070317416871635 1033.0
18271 6.18518082508995 1137.0
18272 18.75 1456.0
18273 13.903865004901276 820.0
18274 3.496503496503499 1757.0
18275 7.462686567164178 1083.0
18276 12.307692307692308 1347.0
18278 11.76470588235294 2380.0
18279 23.587527914191767 924.0
18280 7.692307692307685 1451.0
18281 9.922178988326849 1042.0
18282 13.970111390222083 1052.0
18283 5.555555555555558 2712.0
18284 12.631578947368435 678.0
18285 11.4130434782609 867.0
18286 11.160714285714286 587.0
18287 9.230769230769255 859.0
18288 15.714285714285714 953.0
18289 8.532054987677395 1168.0
18290 19.434628975265017 1266.0
19002 6.0606060606060606 1216.0
19003 8.503241852246859 848.0
19004 10.163934426229508 848.0
19005 11.340624985531885 1116.0
19007 10.79177244859485 1277.0
19008 14.666666666666634 802.0
19009 5.769230769230759 793.0
19010 10.338284330770948 1222.0
19011 12.102219219809019 938.0
19012 8.33333333333333 925.0
19013 7.815226826910819 811.0
19014 15.492957746478886 837.0
19015 10.191082802547772 1302.0
19018 7.547169811320751 948.0
19019 16.94915254237288 1168.0
19020 0.0 500.0
19021 4.761904761904757 600.0
19022 8.16326530612245 1292.0
19023 10.681829437400951 1074.0
19024 6.737749519600608 2674.0
19025 7.017543859649098 919.0
19026 15.789473684210526 932.0
19027 10.0 714.0
19029 8.943089430894274 1669.0
19030 8.597643074275085 1145.0
19031 15.867661977605469 1405.0
19033 7.905138339920949 831.0
19035 7.563025210084039 1033.0
19036 11.546840958605664 895.0
19037 9.979980046488485 1080.0
19038 9.640287769784173 1067.0
19039 9.782608695652174 1105.0
19041 4.278074866310161 1044.0
19042 7.540983606557355 893.0
19043 8.252427184465992 1645.0
19044 11.666666666666613 1152.0
19047 8.174738642970002 1554.0
19048 6.823826275737832 1141.0
19049 7.323232323232314 1288.0
19050 4.972375690607734 2212.0
19051 16.07142857142859 817.0
19053 4.999999999999982 643.0
19054 7.641234029090568 842.0
19055 10.606060606060593 917.0
19056 12.195121951219505 1209.0
19057 9.38967136150234 1752.0
19058 9.642038364692636 1223.0
19060 6.979281863536214 1214.0
19061 10.528955893442701 906.0
19062 9.890097168857634 868.0
19063 9.42735996378559 1073.0
19066 10.834371108343715 1123.0
19067 7.777777777777778 1799.0
19068 8.927925456851069 1227.0
19070 9.175253148504703 1016.0
19072 9.190384987981908 1195.0
19073 12.999535488696019 872.0
19075 8.05343274667189 2106.0
19076 7.611761517589715 924.0
19077 11.864406779661014 2298.0
19078 12.057106451920738 853.0
19079 8.291483235069606 1424.0
19080 5.427303189365327 1350.0
19081 10.31746031746032 938.0
19082 7.5664621676891715 793.0
19083 6.249999999999996 846.0
19084 12.318129912003762 635.0
19085 7.215779993174344 756.0
19089 16.9811320754717 1700.0
19092 6.060606060606052 1768.0
19093 7.38062713481712 1170.0
19094 14.692751718018284 859.0
19096 10.638297872340425 811.0
19097 3.921568627450986 1043.0
19098 10.789748095083848 943.0
19099 6.140350877192982 888.0
19100 11.115110299997406 941.0
19101 11.852520247908167 1116.0
19102 16.40227312063303 1309.0
19105 3.2128514056224895 600.0
19106 13.178294573643381 827.0
19107 10.16622349946678 1210.0
19109 16.666666666666575 973.0
19110 16.279069767441857 1000.0
19111 8.333333333333332 833.0
19113 8.942703932962088 754.0
19114 4.477611940298507 533.0
19115 4.958677685950414 1384.0
19116 6.363636363636363 600.0
19117 8.602150537634403 1036.0
19119 14.03508771929825 1356.0
19120 13.725490196078377 1499.0
19121 8.176795580110497 927.0
19123 9.449022456901229 1348.0
19124 9.817203431694502 979.0
19125 13.101383169565354 1432.0
19128 6.382978723404255 1025.0
19129 7.958477508650516 1195.0
19130 7.812499999999996 1076.0
19131 8.080808080808097 1223.0
19132 16.66666666666665 1444.0
19134 8.754208754208754 998.0
19135 5.299546571148936 1180.0
19136 13.240439495285559 1046.0
19138 9.95934959349594 1067.0
19139 11.428571428571429 876.0
19140 7.317073170731707 1230.0
19141 10.239390947157325 1700.0
19142 2.222222222222223 585.0
19143 8.120966893777654 1059.0
19145 6.715057993870843 891.0
19146 6.302401925952343 1021.0
19147 7.594373035710593 1036.0
19148 11.165048543689322 1239.0
19149 6.756756756756757 1207.0
19150 8.399368495516876 1086.0
19151 5.77741904914401 1000.0
19152 8.185828078428155 688.0
